# Band 4C   Etalon 2B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.78843499407  34  452  452.189805074  4.9490824697  -0.0196063587177
-1.78843499407  34  500  499.815582083  4.07147745764  -0.104366854032
-1.78843499407  34  546  546.092966003  4.12584111275  -0.0625085851231
-1.78843499407  34  592  591.536326072  4.34871550172  -0.0471772389301
-1.78843499407  34  636  635.653827969  3.90390102869  0.00954758361906
-1.78843499407  34  678  678.534078228  3.80051602533  -0.0538115157249
-1.78843499407  34  721  720.771502028  3.73912032296  0.0225832754043
-1.78843499407  34  762  761.712207246  3.66891042943  -0.0191173486949
-1.78843499407  34  802  801.728950109  3.56772401083  -0.0227820091838
-1.78843499407  33  841  840.87539796  3.62206578441  -0.0174417093292
-1.78843499407  33  879  879.060732057  3.4806911017  0.0187677467008
-1.78843499407  33  916  916.49298046  3.35157672986  -0.0227534476981
-1.78843499407  32  953  953.061154338  3.39345339079  0.0106832544055
-1.78843499407  32  989  988.761145355  3.28838371801  -0.0297733496342
-1.56075299407  33  23  21.1503841867  0.0159752422283  -4.88235439209
-1.56075299407  33  80  80.7581870956  2.77873420614  -0.0157814187165
-1.56075299407  34  140  137.929878825  42.6446717227  -0.00304009265093
-1.56075299407  34  194  194.999454269  19.3249078794  -0.000574081356102
-1.56075299407  35  250  249.446562545  4.90408895445  -0.0302085124096
-1.56075299407  35  302  301.794115199  4.71558546387  -0.0989495817359
-1.56075299407  35  354  353.645223005  5.04245665446  0.030287589749
-1.56075299407  35  404  403.47880755  4.20878421467  -0.046505508274
-1.56075299407  35  452  452.277281428  4.82142827582  -0.0132222256267
-1.56075299407  35  500  499.960022306  3.98736945734  -0.00636828883274
-1.56075299407  35  546  546.14344123  4.19900730886  -0.0658299093443
-1.56075299407  35  592  591.64286868  4.31382594596  -0.0309192877809
-1.56075299407  35  636  635.745698375  3.8420558344  0.0183221344419
-1.56075299407  35  679  678.609130262  3.80776301627  -0.0538301675423
-1.56075299407  35  721  720.771038481  3.79681853415  0.00548834771557
-1.56075299407  35  762  761.752947369  3.62148123025  -0.0251346757934
-1.56075299407  34  802  801.727698442  3.56438512094  -0.0276225233777
-1.56075299407  34  841  840.92508151  3.65573752131  -0.0183488561639
-1.56075299407  34  879  879.150123068  3.46450098695  0.0185810594761
-1.56075299407  34  916  916.528523306  3.40452516919  -0.00517173056751
-1.56075299407  33  953  953.064793254  3.3855816353  -0.00198967839021
-1.56075299407  33  989  988.819837599  3.314910387  -0.0220030641068
-1.33307099407  34  23  21.9181165688  0.472033203433  -0.242545589271
-1.33307099407  34  81  80.9742882429  37.1436252016  -0.00331998152639
-1.33307099407  35  139  139.722252673  5.9409134157  0.417693896183
-1.33307099407  35  195  194.590805535  5.48358299417  -0.106360836427
-1.33307099407  35  250  249.511704188  4.87254086855  0.0368650589717
-1.33307099407  36  302  302.037421486  5.30174173534  -0.0482513173878
-1.33307099407  36  354  353.824395786  4.95604858498  0.0217587751726
-1.33307099407  36  404  403.569855276  4.19867005912  -0.0596228936878
-1.33307099407  36  452  452.306640641  4.88580671919  -0.0386299419912
-1.33307099407  36  500  500.038065802  4.08534304167  -0.0106212306371
-1.33307099407  36  546  546.220416225  4.09107578865  -0.0492991701914
-1.33307099407  36  592  591.683387766  4.37451443637  -0.0300443609615
-1.33307099407  36  636  635.83494654  3.7316976658  0.0348437143894
-1.33307099407  36  679  678.712337141  3.92545053574  -0.0289982873237
-1.33307099407  36  721  720.868373249  3.78008676747  0.0221514387302
-1.33307099407  35  762  761.736941378  3.57504074481  -0.032013782825
-1.33307099407  35  802  801.776094216  3.5852555721  -0.0233199460672
