# Band 4A   Etalon 2B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.76848409397  225  169  168.536440463  3.44176751996  0.000669169058391
-1.76848409397  225  208  208.225377128  3.42094573242  -0.0203491498012
-1.76848409397  225  247  247.234122625  3.52592411133  -0.0151339536617
-1.76848409397  226  286  285.471183439  3.50608084936  -0.0161377306439
-1.76848409397  226  323  322.899076854  3.51712878583  -0.020942468942
-1.76848409397  226  360  359.638457265  3.47122902856  -0.01756294721
-1.76848409397  226  396  395.663841912  3.42954272686  0.00856773232196
-1.76848409397  226  431  430.932121226  3.37696511625  0.0042211188802
-1.76848409397  226  466  465.551318251  3.27081360424  0.0109345554677
-1.76848409397  226  500  499.549929208  3.26260208222  0.000182883783937
-1.76848409397  226  533  532.860388701  3.39191091256  -0.0112118419438
-1.76848409397  226  566  565.640898466  3.33832299167  -0.0066615072009
-1.76848409397  226  598  597.765261642  3.25507625112  -0.00878101644124
-1.76848409397  226  629  629.305265461  3.23175832805  -0.0019304248393
-1.76848409397  226  660  660.309266334  3.2285673337  -0.00604739702483
-1.76848409397  226  691  690.73169479  3.29430405446  -0.0130119154898
-1.76848409397  226  721  720.658298154  3.30996550175  -0.0209774259182
-1.76848409397  226  750  750.02223015  3.3017989306  -0.0222134708446
-1.76848409397  225  779  778.907869602  3.29868409443  -0.0239645017544
-1.76848409397  225  807  807.335509513  3.31684776659  -0.0045841761398
-1.76848409397  225  835  835.232121222  3.33478172051  -0.00233778041061
-1.76848409397  225  863  862.646266489  3.34651820657  -0.0189582418507
-1.76848409397  224  890  889.69910628  3.31421232318  0.00240029781328
-1.76848409397  224  916  916.194224347  3.2889783616  -0.0028343760585
-1.76848409397  224  942  942.237024804  3.34045910767  -0.0147177532541
-1.76848409397  224  968  967.911499301  3.28361425155  -0.000947991132903
-1.76848409397  223  993  993.197989222  3.39859388338  0.0050130503088
-1.76848409397  223  1018  1018.04744338  3.4108974544  0.0162047735135
-1.50285509397  224  44  44.0640026694  3.73459860981  -0.0218128069878
-1.50285509397  225  86  86.4760606358  3.53961027532  -0.0102876850366
-1.50285509397  225  128  128.016587931  3.50183826758  0.00150189251239
-1.50285509397  226  169  168.53923159  3.49794456083  -0.0067031654163
-1.50285509397  226  208  208.252113144  3.43071859659  -0.0229771382617
-1.50285509397  226  247  247.243003854  3.56537201204  -0.020605619783
-1.50285509397  227  286  285.533867755  3.51688060495  -0.0130308735037
-1.50285509397  227  323  322.962076571  3.49975834799  -0.0132272367637
-1.50285509397  227  360  359.683315239  3.43373106997  -0.0109878011195
-1.50285509397  227  396  395.695127742  3.39017333098  0.0107641059054
-1.50285509397  227  431  430.964936966  3.41955423543  0.00275946488719
-1.50285509397  227  466  465.521806415  3.32651628362  -0.00111828136081
-1.50285509397  227  500  499.533257783  3.29019056285  -0.00857567523478
-1.50285509397  227  533  532.889386862  3.33988490332  -0.00931565501707
-1.50285509397  227  566  565.644450614  3.37827782571  -0.00823223161888
-1.50285509397  227  598  597.765982953  3.22918270285  -0.0100908633705
-1.50285509397  227  629  629.292007274  3.1790696721  -0.013996252078
-1.50285509397  227  660  660.297290023  3.24121352783  -0.0101833560498
-1.50285509397  227  691  690.760016428  3.27328217171  -0.0018876516457
-1.50285509397  227  721  720.633668068  3.26588893549  -0.018918484016
-1.50285509397  227  750  750.022502489  3.24204216714  -0.0210289537933
-1.50285509397  226  779  778.863486539  3.32708261849  -0.0343681402655
-1.50285509397  226  807  807.294642525  3.30648153259  -0.00212218593536
-1.50285509397  226  835  835.207862772  3.33696545316  -0.00377791457438
-1.50285509397  226  863  862.618496124  3.34224583766  -0.0189448029718
-1.50285509397  225  890  889.690846578  3.31773572481  0.00862182116294
-1.50285509397  225  916  916.163324955  3.32833463144  -0.00430615412431
-1.50285509397  225  942  942.226480246  3.36174808622  -0.00542290756661
-1.50285509397  225  968  967.900394  3.24844812336  0.00954742900081
-1.50285509397  224  993  993.180335194  3.41018578977  0.0116423938138
-1.50285509397  224  1018  1018.02656633  3.45442331135  0.0173156111674
-1.23722609397  225  44  44.1063526827  3.68562967799  -0.0187616306602
-1.23722609397  226  86  86.4896294651  3.54684987506  -0.0140569169689
-1.23722609397  226  128  128.012245716  3.55903496298  -0.0130232274427
-1.23722609397  227  169  168.580111438  3.51015108985  -0.00865215698349
-1.23722609397  227  208  208.288936096  3.52154411284  -0.0249808745744
-1.23722609397  227  247  247.267546851  3.50497102126  -0.0111301916469
-1.23722609397  228  286  285.521711278  3.4935189321  -0.0180062642757
-1.23722609397  228  323  323.018130297  3.52317747052  -0.00493677269912
-1.23722609397  228  360  359.727053516  3.42706098427  -0.00290352506633
-1.23722609397  228  396  395.669647984  3.41586729963  -0.00749640740926
-1.23722609397  228  431  430.962819037  3.41114589379  -0.00650377136704
-1.23722609397  228  466  465.53263345  3.29544967271  -0.00704520387552
-1.23722609397  228  500  499.527986027  3.34646209745  -0.00930566135503
-1.23722609397  228  533  532.899689913  3.33620110657  -0.00278386362403
-1.23722609397  228  566  565.637769396  3.29806745768  -0.00190190162908
-1.23722609397  228  598  597.788148224  3.32427191758  -0.0101411975245
-1.23722609397  228  629  629.272949271  3.222557161  -0.0185285050814
-1.23722609397  228  660  660.284752734  3.26546894116  -0.0138465590266
-1.23722609397  228  691  690.75435567  3.29585603264  -0.00237336471357
-1.23722609397  228  721  720.631652436  3.30817600329  -0.0147851534181
-1.23722609397  227  750  750.041837438  3.25454676596  -0.0121363250321
-1.23722609397  227  779  778.870643553  3.32964241856  -0.0265813839894
-1.23722609397  227  807  807.286174468  3.2904690935  0.000826100892969
-1.23722609397  227  835  835.203561931  3.25295393782  0.00239688357541
-1.23722609397  227  863  862.616771418  3.30591503923  -0.0116484369014
-1.23722609397  226  890  889.64645288  3.30519694312  0.00364981231438
-1.23722609397  226  916  916.134792636  3.2765461803  -0.00357578719351
-1.23722609397  226  942  942.21640954  3.3236625508  -0.00377116526026
-1.23722609397  226  968  967.857889689  3.26504371313  0.0113768360493
-1.23722609397  225  993  993.147396353  3.38290991644  0.00407290830923
-1.23722609397  225  1018  1017.97735126  3.43815191526  0.0166244685872
-0.97159709397  226  44  44.1884886202  3.70619057301  0.00628868574966
-0.97159709397  227  87  86.5338969056  3.50220251544  -0.0113904927629
-0.97159709397  227  128  127.985940861  3.55085848782  -0.0197596798758
-0.97159709397  228  169  168.584281104  3.47863907869  -0.0171129134209
-0.97159709397  228  208  208.314326774  3.52740386691  -0.02615404697
-0.97159709397  228  247  247.295357783  3.56479244278  -0.0135359268876
-0.97159709397  229  286  285.472096143  3.49279255131  -0.0332202377688
-0.97159709397  229  323  323.077658728  3.5035236585  0.00343165438663
-0.97159709397  229  360  359.723822558  3.40910789573  -0.00851186708085
-0.97159709397  229  396  395.709358182  3.34810816788  0.0110479336952
-0.97159709397  229  431  430.935170962  3.40649046851  -0.0167818095161
-0.97159709397  229  466  465.546244147  3.30842217357  -0.00796520633754
-0.97159709397  229  500  499.520386152  3.33324329141  -0.0137650566497
-0.97159709397  229  533  532.899545849  3.32576811338  -0.0110646355431
-0.97159709397  229  566  565.618364896  3.25731375731  -0.0109956067732
-0.97159709397  229  598  597.763103297  3.29555596074  -0.0130919134737
-0.97159709397  229  629  629.31128701  3.21739591035  -0.0022656149808
-0.97159709397  229  660  660.294627907  3.24572688796  -0.000257376147223
-0.97159709397  229  691  690.71738592  3.23701972374  -0.0103470058926
-0.97159709397  229  721  720.647213717  3.32812251168  -0.00538314478077
-0.97159709397  228  750  750.02043674  3.26982972515  -0.0148823002743
-0.97159709397  228  779  778.867140018  3.31990896874  -0.0162010964121
-0.97159709397  228  807  807.296517882  3.30241547243  0.000564236955821
-0.97159709397  228  835  835.182659719  3.27366148296  0.00155051806539
-0.97159709397  228  863  862.603281822  3.30641063275  -0.000820601420006
-0.97159709397  227  890  889.591389152  3.31079345716  -0.00378952321034
-0.97159709397  227  916  916.12815021  3.30213808529  0.000271584128269
-0.97159709397  227  942  942.18026935  3.35769691407  -0.00394211354045
-0.97159709397  227  968  967.79997462  3.27697666543  -0.00862534756352
-0.97159709397  226  993  993.102540515  3.39111217275  0.00708307665765
-0.97159709397  226  1018  1017.93303053  3.47014955054  0.0175316414439
-0.70596809397  227  44  44.2228523333  3.66375689761  0.00320669693286
-0.70596809397  228  87  86.5700524814  3.53157163459  -0.0063897571622
-0.70596809397  228  128  127.987225917  3.53863699778  -0.0244093087674
-0.70596809397  229  169  168.61968587  3.45419978233  -0.0208301079335
-0.70596809397  229  208  208.369227452  3.51101736726  -0.0144494296076
-0.70596809397  229  247  247.351640876  3.57476002132  -0.0116928829235
-0.70596809397  230  286  285.505016787  3.48654094996  -0.0299499689921
-0.70596809397  230  323  323.094955471  3.44526681597  0.00550212274887
-0.70596809397  230  360  359.724878226  3.34313793062  -0.0141920244182
-0.70596809397  230  396  395.719709031  3.33887862317  0.00286294600171
-0.70596809397  230  431  430.95790563  3.37980194159  -0.00746247207909
-0.70596809397  230  466  465.542128992  3.29080194729  -0.00434094861301
-0.70596809397  230  500  499.55073285  3.31313068921  -0.00965871930618
-0.70596809397  230  533  532.882495177  3.38295441363  -0.0231717564759
-0.70596809397  230  566  565.613699734  3.26209204687  -0.0177680732344
-0.70596809397  230  598  597.75326919  3.25816638579  -0.00606704961122
-0.70596809397  230  629  629.323269671  3.26863235441  0.00576336312456
-0.70596809397  230  660  660.284111808  3.24587311256  -0.00318599745947
-0.70596809397  230  691  690.677115309  3.28149617406  -0.0210035945958
-0.70596809397  230  721  720.635720318  3.33637668034  -0.00936481790687
-0.70596809397  229  750  749.98518683  3.32475433129  -0.0179079844785
-0.70596809397  229  779  778.887567633  3.29218955601  -0.0144775836724
-0.70596809397  229  807  807.262571388  3.26954832425  -0.000550096585864
-0.70596809397  229  835  835.164165785  3.2627818672  0.00660470311364
-0.70596809397  229  863  862.587869578  3.32863672491  -0.00736505287466
-0.70596809397  228  890  889.577278453  3.2784061963  -0.00179938398745
-0.70596809397  228  916  916.078375771  3.31480850336  -0.000527930334076
-0.70596809397  228  942  942.156979777  3.35565533915  0.00187605703168
-0.70596809397  228  968  967.803082758  3.34131978423  0.00969860051832
-0.70596809397  227  993  993.059355629  3.43032288583  0.00284162427698
-0.70596809397  227  1018  1017.90570994  3.44772039378  0.0176724054993
-0.44033909397  228  44  44.198068583  3.57428770837  -0.0159390856213
-0.44033909397  229  87  86.5903295505  3.53053523238  -0.0149764037812
-0.44033909397  229  128  128.012956157  3.53294797526  -0.0308817903711
-0.44033909397  230  169  168.646492611  3.45824768948  -0.0165367659287
-0.44033909397  230  208  208.399233905  3.49954421944  -0.0190538565437
-0.44033909397  230  247  247.414726202  3.52129972101  0.000405465097079
-0.44033909397  231  286  285.579705276  3.52207269675  -0.0223931681912
-0.44033909397  231  323  323.109829169  3.39778728487  0.00368405674692
-0.44033909397  231  360  359.737295162  3.3408791363  -0.0141805985368
-0.44033909397  231  396  395.713355505  3.3872898713  -0.00571193454484
-0.44033909397  231  431  430.98962329  3.32709052403  -0.00301916731695
-0.44033909397  231  466  465.543414715  3.2967845502  -0.013702319113
-0.44033909397  231  500  499.585545205  3.31808282615  0.000152557908062
-0.44033909397  231  533  532.877662462  3.35608710295  -0.0206994226172
-0.44033909397  231  566  565.635606773  3.30983545511  -0.00616058193047
-0.44033909397  231  598  597.723058874  3.26514591531  -0.0181302141308
-0.44033909397  231  629  629.254816037  3.23144179224  -0.0195209882981
-0.44033909397  231  660  660.28140282  3.23837404474  0.00385554868927
-0.44033909397  231  691  690.672991117  3.26368872847  -0.0219995896818
-0.44033909397  231  721  720.584738194  3.31708739416  -0.0264540383343
-0.44033909397  230  750  749.967613468  3.28171223766  -0.0181830462311
-0.44033909397  230  779  778.867501891  3.32178812439  -0.0180671901155
-0.44033909397  230  807  807.242401306  3.21745997683  -0.00156415518159
-0.44033909397  230  835  835.127361305  3.27198773207  0.00317432436618
-0.44033909397  230  863  862.579089765  3.30961764001  0.000152623415484
-0.44033909397  229  890  889.550940689  3.27684067556  -0.00866229512905
-0.44033909397  229  916  916.038929889  3.3025596303  -0.00537368884939
-0.44033909397  229  942  942.111977007  3.36385503034  -0.000905063411786
-0.44033909397  229  968  967.78121743  3.32162262033  0.0134168408942
-0.44033909397  228  993  993.003427275  3.393207047  -0.00447037291292
-0.44033909397  228  1018  1017.83363941  3.38490370753  0.0109295479413
-0.17471009397  229  44  44.2737302441  3.55679863233  -0.00996246819536
-0.17471009397  230  87  86.6162316752  3.50981260891  -0.0182690200303
-0.17471009397  230  128  128.08069349  3.51416042996  -0.0252163385091
-0.17471009397  231  169  168.665121316  3.44742359118  -0.025118135529
-0.17471009397  231  208  208.43454373  3.50025911077  -0.0196572943633
-0.17471009397  231  248  247.473416508  3.49271806149  0.0044149547487
-0.17471009397  232  286  285.627357907  3.52619550607  -0.0179644224442
-0.17471009397  232  323  323.109901953  3.45769836945  -0.00599076262863
-0.17471009397  232  360  359.774467084  3.28915026742  0.00842652654085
-0.17471009397  232  396  395.724253481  3.38778095992  -0.00250435482452
-0.17471009397  232  431  431.007025695  3.32611041436  -0.00559486093112
-0.17471009397  232  466  465.570995941  3.38200331043  -0.00551081118328
-0.17471009397  232  500  499.571551417  3.32029336626  -0.00323060833725
-0.17471009397  232  533  532.867873894  3.3389216704  -0.0192839855391
-0.17471009397  232  566  565.619769029  3.31753485145  -0.0107809218446
-0.17471009397  232  598  597.732982306  3.22473379462  -0.0142806498766
-0.17471009397  232  629  629.269910609  3.21410271293  -0.013208265797
-0.17471009397  232  660  660.259651714  3.27439176982  -0.00309460793059
-0.17471009397  232  691  690.673409916  3.27313868944  -0.0234950371867
-0.17471009397  232  721  720.554069101  3.33787372869  -0.0246925104401
-0.17471009397  231  750  749.955948867  3.28370361624  -0.0184409983551
-0.17471009397  231  779  778.843400514  3.33096349507  -0.0135141915821
-0.17471009397  231  807  807.248569985  3.28393229064  0.00459140847114
-0.17471009397  231  835  835.08679827  3.24410316749  -0.00781228913626
-0.17471009397  231  863  862.57577433  3.28868582207  0.00614814888526
-0.17471009397  230  890  889.514411752  3.26543883794  -0.00581441619267
-0.17471009397  230  916  915.995812866  3.25118981923  -0.0173771524762
-0.17471009397  230  942  942.082789286  3.32768601626  1.06066365186e-05
-0.17471009397  230  968  967.753221757  3.3154401952  0.0117072444705
-0.17471009397  229  993  992.93263824  3.37186921744  -0.0148908947552
-0.17471009397  229  1018  1017.8247172  3.44306460237  0.0209802581264
0.0909189060302  230  44  44.3347005408  3.58581736565  -0.000131280211814
0.0909189060302  231  87  86.6583887527  3.53917195733  -0.0190803920117
0.0909189060302  231  128  128.121806531  3.58522068832  -0.024379458539
0.0909189060302  232  169  168.645308299  3.51601468395  -0.0396658331571
0.0909189060302  232  208  208.470411504  3.50056532779  -0.0148603414182
0.0909189060302  232  248  247.501817877  3.53483405528  0.00494782605531
0.0909189060302  233  286  285.695447151  3.49305442694  -0.00388963947925
0.0909189060302  233  323  323.143774651  3.48433121039  0.00398794301137
0.0909189060302  233  360  359.806858453  3.30777240376  0.0102015272159
0.0909189060302  233  396  395.75050115  3.41073537079  -0.00375308276389
0.0909189060302  233  431  431.012007761  3.34709871821  -0.00118799727974
0.0909189060302  233  466  465.584571046  3.38171443083  -0.000215141072054
0.0909189060302  233  500  499.590309333  3.2604476332  0.00879115082565
0.0909189060302  233  533  532.8706838  3.35012085993  -0.019608391122
0.0909189060302  233  566  565.598094446  3.2864124216  -0.0139033360126
0.0909189060302  233  598  597.694639713  3.2128011212  -0.0284253666721
0.0909189060302  233  629  629.260861176  3.27206179231  -0.0150914498191
0.0909189060302  233  660  660.234156237  3.32606150717  -0.00418110697114
0.0909189060302  233  691  690.679049218  3.26690996466  -0.00519333333064
0.0909189060302  233  721  720.542451432  3.3112356813  -0.0272067162717
0.0909189060302  232  750  749.950535091  3.20203779364  -0.0106324843927
0.0909189060302  232  779  778.790713614  3.33789373748  -0.0224737671436
0.0909189060302  232  807  807.188262312  3.29475200166  -0.00956551111131
0.0909189060302  232  835  835.068751527  3.27302230052  -0.00638746776109
0.0909189060302  232  863  862.549165614  3.29779379874  0.00451264972105
0.0909189060302  231  890  889.502916027  3.31100721615  0.00837009943934
0.0909189060302  231  916  915.977008866  3.26568219147  -0.0109100433637
0.0909189060302  231  942  942.056981794  3.3454228909  0.00136434505928
0.0909189060302  231  968  967.709953187  3.32697803614  0.00336532697867
0.0909189060302  230  993  992.905077707  3.33637844729  -0.00591457447141
0.0909189060302  230  1018  1017.78535273  3.44336280632  0.0208282369266
0.35654790603  231  44  44.3456467136  3.63221819579  -0.00341953746774
0.35654790603  232  87  86.7229262157  3.49323071283  -0.0136582764655
0.35654790603  232  128  128.134709136  3.58546226422  -0.025334977752
0.35654790603  233  169  168.663219407  3.53379900776  -0.0342706746823
0.35654790603  233  208  208.454949943  3.51849417353  -0.0275575187097
0.35654790603  233  248  247.504830572  3.57961619306  -0.00353946385544
0.35654790603  234  286  285.756063586  3.51137566812  0.00688916103106
0.35654790603  234  323  323.145036874  3.43412122376  -0.00288883458455
0.35654790603  234  360  359.832311019  3.35523096208  0.00722748071746
0.35654790603  234  396  395.733951827  3.32263300061  -0.0128081026724
0.35654790603  234  431  431.037954907  3.32140841604  0.000584314071304
0.35654790603  234  466  465.619048554  3.3212958259  -0.00739812733191
0.35654790603  234  500  499.56815606  3.27629290137  -0.00227004733454
0.35654790603  234  533  532.875246792  3.36852651296  -0.0187504937477
0.35654790603  234  566  565.573567212  3.26157474655  -0.01985511291
0.35654790603  234  598  597.723689101  3.23115727178  -0.00869282890679
0.35654790603  234  629  629.267807083  3.32404033642  3.3394603354e-06
0.35654790603  234  660  660.222634669  3.30795044967  -0.0061048686698
0.35654790603  234  691  690.638399849  3.23125826236  -0.0175155315103
0.35654790603  234  721  720.544416719  3.34165243863  -0.0189269090313
0.35654790603  233  750  749.911701439  3.24222336768  -0.0188290040028
0.35654790603  233  779  778.789284936  3.29746336349  -0.0195743689779
0.35654790603  233  807  807.152356299  3.31149040971  -0.00635190962354
