# Band 1C   Etalon 1A   Slice 19
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.24474329411  143  364  364.289460973  1.64207565768  0.052612079545
-1.24474329411  143  377  377.163790637  1.71676804543  -0.0571830703073
-1.24474329411  143  390  390.202766755  1.73025252632  0.022777592345
-1.24474329411  143  403  403.3218832  1.67678615679  0.0395469887635
-1.24474329411  143  417  416.509185586  1.66528848285  0.00609400787668
-1.24474329411  143  430  429.777480391  1.71256820111  -0.008154327014
-1.24474329411  143  443  443.247922857  1.73094778209  0.0810619506572
-1.24474329411  143  457  456.677128016  1.6638363588  -0.00995044222879
-1.24474329411  143  470  470.346162908  1.64169126484  0.0877623765972
-1.24474329411  143  484  484.038634088  1.74513006552  0.0846658155328
-1.24474329411  143  498  497.80373923  1.66943029555  -0.0125232121253
-1.24474329411  143  512  511.713311172  1.59916968779  -0.0522712480326
-1.24474329411  143  526  525.754375698  1.64426641798  -0.0157736951175
-1.24474329411  143  540  539.89658067  1.73878713083  -0.0378780658787
-1.24474329411  143  554  554.199122449  1.76755320654  0.0055204094996
-1.24474329411  143  569  568.531400548  1.67819252793  -0.0175095742489
-1.24474329411  143  583  583.008329506  1.85087324925  -0.000150336266575
-1.24474329411  143  598  597.596616717  1.73510704293  0.00811950282675
-1.24474329411  143  612  612.30976309  1.77218134151  0.0629739246605
-1.24474329411  143  627  627.114564318  1.83816208942  0.0755508872217
-1.24474329411  143  642  642.025232153  1.79284734632  0.054247539802
-1.24474329411  143  657  657.090622438  1.80106840779  0.0708315988852
-1.24474329411  143  672  672.270654248  1.74043103364  0.0731755040267
-1.24474329411  143  688  687.540677299  1.60251947881  0.0057563127503
-1.24474329411  143  703  702.947122717  1.8462240532  -0.00764626206073
-1.24474329411  143  719  718.52344995  1.72277743484  -0.0236933253613
-1.24474329411  143  734  734.214692449  1.85872303523  0.00592137171367
-1.24474329411  143  750  750.002417726  1.8935318657  0.00966783183494
-1.24474329411  142  766  766.021375585  1.88819764805  0.0147396996056
-1.24474329411  142  782  782.094454773  1.88674900194  0.0502887090921
-1.24474329411  142  798  798.30374606  1.80020318097  0.120428432381
-1.24474329411  142  815  814.567421779  1.69300783398  0.0139648002624
-1.24474329411  142  831  831.08482422  1.90302067878  0.0500531553176
-1.24474329411  142  848  847.694343751  1.73096812412  0.00901957609059
-1.24474329411  142  864  864.48841864  1.61462657596  0.0326410227765
-1.24474329411  142  881  881.439202597  1.7334428049  0.0102495190874
-1.24474329411  141  899  898.574645558  1.76159344761  -0.0262132038876
-1.24474329411  141  916  915.783360315  1.91098395411  -0.0218861625698
-1.24474329411  141  933  933.168699445  1.95173252303  0.0152500045339
-1.24474329411  141  951  950.617382309  1.86850542134  -0.0101700440035
-1.24474329411  141  968  968.33226813  1.84377018801  0.106082127735
-1.24474329411  141  986  986.133297988  1.92686753839  0.0757986928653
-1.24474329411  140  1004  1004.23898832  1.89513648382  0.111696824408
-1.06481529411  141  6  6.21150952827  1.43010907111  0.0900333929857
-1.06481529411  141  17  16.5405020685  1.23739481837  -0.0119232292532
-1.06481529411  141  27  27.0449863414  1.54864775138  0.0457761463554
-1.06481529411  141  38  37.5477199943  1.2384745169  -0.0771032844393
-1.06481529411  141  48  48.2378265918  1.46645070686  0.0896143228738
-1.06481529411  141  59  58.8154660523  1.50163516769  -0.085100531168
-1.06481529411  141  70  69.5912930536  1.29352627826  -0.0902839375471
-1.06481529411  141  80  80.4838621218  1.22132342115  0.0542109077988
-1.06481529411  142  91  91.39913248  1.45699687754  0.0574686977772
-1.06481529411  142  102  102.38032947  1.43184852344  0.0704649217634
-1.06481529411  142  113  113.446593932  1.31957644646  0.114921603325
-1.06481529411  142  125  124.524492962  1.21691056595  -0.0178309398228
-1.06481529411  142  136  135.703409458  1.45592583308  -0.0202294158389
-1.06481529411  142  147  147.00029599  1.62861465464  -0.00923261726639
-1.06481529411  142  158  158.434648066  1.31901488654  0.0506813625848
-1.06481529411  142  170  169.793522378  1.50782719918  -0.0448953585571
-1.06481529411  142  181  181.390014227  1.38862457439  0.12290283884
