# Band 1B   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.48790828093  325  411  410.762754854  1.57900535607  0.00480040953918
-1.48790828093  325  422  422.110311865  1.64248876678  0.0536118787812
-1.48790828093  325  433  433.478041807  1.37212429276  0.0776891498418
-1.48790828093  325  445  444.870837098  1.65712494278  -0.0145320384615
-1.48790828093  325  456  456.45828372  1.36516428685  0.0614309966952
-1.48790828093  325  468  468.019487542  1.71049180451  -0.0182735814937
-1.48790828093  325  480  479.647106952  1.57584652664  -0.0436974569776
-1.48790828093  325  491  491.454419435  1.47612485573  0.00265688175921
-1.48790828093  325  503  503.295291323  1.65954461198  0.0556163401301
-1.48790828093  325  515  515.187161267  1.71665607941  0.0540816640245
-1.48790828093  325  527  527.145590425  1.72228215514  0.00596363637448
-1.48790828093  325  539  539.233887833  1.68681778149  0.0845388234803
-1.48790828093  325  551  551.389682975  1.57952849486  0.0822100871876
-1.48790828093  325  564  563.55353001  1.40019878072  -0.0489458965011
-1.48790828093  325  576  575.882947945  1.73854875553  -0.0137790687474
-1.48790828093  325  588  588.334509932  1.59619168604  0.0370736890248
-1.48790828093  325  601  600.732392608  1.62879088684  -0.119759905325
-1.48790828093  325  613  613.398477795  1.64404299292  0.0376399999202
-1.48790828093  325  626  626.009380022  1.80978424641  -0.0573932838386
-1.48790828093  325  639  638.709367241  1.66940499144  -0.0773069762514
-1.48790828093  325  652  651.56760701  1.58849450426  -0.0109770104026
-1.48790828093  325  664  664.500350028  1.49914463101  0.000987993221844
-1.48790828093  325  678  677.502707031  1.59085532693  0.0118247607952
-1.48790828093  325  691  690.582457683  1.50657032312  -0.00803818236409
-1.48790828093  325  704  703.763876927  1.7252081865  -0.113510072371
-1.48790828093  325  717  717.157582775  1.80468870485  0.0334694939563
