# Band 1C   Etalon 1A   Slice 2
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.0425297305  438  59  59.4093548389  1.19010470014  0.136214430605
-1.0425297305  438  70  69.6798837694  1.2884662314  -0.0695093290474
-1.0425297305  438  80  80.2714767347  1.35876876095  0.160150707202
-1.0425297305  438  91  90.67660583  1.33151478854  -0.0409156327027
-1.0425297305  438  101  101.397976912  1.28312373852  0.159423452008
-1.0425297305  438  112  112.045371588  1.49896185481  0.13747677339
-1.0425297305  438  123  122.717152886  1.38014577529  -0.0217623628816
-1.0425297305  439  134  133.674219927  1.35287958902  0.0327055255006
-1.0425297305  439  145  144.587089661  1.2322038336  0.0574560388515
-1.0425297305  439  156  155.55232615  1.18804293114  -0.0326313260952
-1.0425297305  439  167  166.59654856  1.27044872872  0.0303051118703
-1.0425297305  439  178  177.704678616  1.40153416483  -0.0309821072088
-1.0425297305  439  189  188.928820281  1.51215777372  -0.0359713311897
-1.0425297305  439  200  200.292305993  1.3780162787  0.157678159989
-1.0425297305  439  212  211.556940892  1.29225433138  -0.0433410577808
-1.0425297305  440  223  223.18590716  1.55161879977  0.0653729480389
-1.0425297305  440  235  234.631713404  1.39949536695  0.00345721832588
-1.0425297305  440  246  246.33790343  1.44007443616  0.148518268636
-1.0425297305  440  258  257.969813575  1.5804553757  0.0712199525817
-1.0425297305  440  270  269.703671295  1.48211704319  0.0529351993011
-1.0425297305  440  282  281.568147873  1.27097585812  0.0340076248436
-1.0425297305  440  294  293.531783381  1.25755786203  0.0849628155151
-1.0425297305  440  306  305.556951231  1.28865071948  0.0544430422181
-1.0425297305  440  318  317.633930723  1.38506066328  -0.0275568561053
-1.0425297305  440  330  329.854500443  1.56261200512  0.0220735505105
-1.0425297305  441  342  342.289420925  1.6809645616  0.120807666268
-1.0425297305  441  355  354.611664667  1.470473366  -0.0429708129498
-1.0425297305  441  367  367.151207469  1.63993320958  0.0689349456237
-1.0425297305  441  380  379.640981464  1.5536924105  -0.0151424999072
-1.0425297305  441  392  392.378305101  1.52068468145  0.128378445554
-1.0425297305  441  405  405.113986063  1.67074844125  0.111069000349
-1.0425297305  441  418  417.935496733  1.70442621627  0.065954094385
-1.0425297305  441  431  430.87581839  1.67995602722  0.0554658816703
-1.0425297305  441  444  443.930212792  1.6842407925  0.0883696800072
-1.0425297305  441  457  457.097351734  1.68387887499  0.0787262030012
-1.0425297305  441  470  470.379725733  1.51770840988  0.114409139686
-1.0425297305  441  484  483.647778388  1.55164949203  -0.0156792555048
-1.0425297305  441  497  497.176370316  1.66508041527  0.0377306623555
-1.0425297305  441  511  510.690381749  1.58794132621  -0.0182241286018
-1.0425297305  441  524  524.426787942  1.49387720244  0.0920241905586
