# Band 2A   Etalon 1A   Slice 9
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.06749454936  984  33  32.6521683909  1.75680893224  -0.0464210862322
-1.06749454936  984  44  44.434199719  1.68785773621  -0.0301003053709
-1.06749454936  985  56  56.4374166878  1.64811263386  -0.0189215725317
-1.06749454936  986  69  68.5358391738  1.64427742465  0.00617942663115
-1.06749454936  986  81  80.5553405404  1.65448333918  0.00924495467201
-1.06749454936  987  93  92.8089934308  1.70342224848  0.0169616055808
-1.06749454936  987  105  105.043862398  1.72133934345  0.0427351435567
-1.06749454936  988  118  117.502276718  1.65999091238  0.0323882213548
-1.06749454936  988  130  129.905571581  1.71735648021  0.0253456136538
-1.06749454936  989  143  142.570944135  1.66304282644  0.00913868874413
-1.06749454936  989  155  155.175334688  1.76327559046  -0.0738500011895
-1.06749454936  990  168  168.09578658  1.71603185538  0.0286697005786
-1.06749454936  990  181  180.882536572  1.69839835416  -0.0619914563519
-1.06749454936  991  194  193.987104881  1.68861024431  0.0195750320265
-1.06749454936  991  207  207.019987468  1.66329172866  0.0297115958275
-1.06749454936  992  220  220.320927522  1.58168361441  0.0708123837824
-1.06749454936  992  234  233.510011999  1.5964437905  0.0287174202996
-1.06749454936  993  247  246.987834197  1.64797568098  0.0449043274901
-1.06749454936  993  260  260.441811957  1.55862052877  0.0702038089048
-1.06749454936  993  274  273.979775335  1.66677733403  0.00270342603392
-1.06749454936  994  288  287.784230608  1.6729683782  0.0159432183775
-1.06749454936  994  302  301.580688907  1.67692358523  0.0158853191162
-1.06749454936  995  316  315.640631585  1.77870881389  0.099263218522
-1.06749454936  995  330  329.653129398  1.69116706256  0.013656898323
-1.06749454936  995  344  343.798932931  1.70651677331  0.0200255236121
-1.06749454936  995  358  358.076239809  1.68908023108  0.048791475996
-1.06749454936  996  373  372.573010072  1.64699730349  0.0283086445468
-1.06749454936  996  387  387.084774501  1.66959645656  0.0520058896366
-1.06749454936  996  402  401.675440307  1.61809059856  -0.00302622068335
-1.06749454936  996  416  416.454052145  1.57811843455  0.0426107377117
-1.06749454936  997  431  431.447131357  1.62993902671  0.0476045606481
-1.06749454936  997  446  446.425990022  1.64585028222  0.0277278080852
-1.06749454936  997  462  461.549825048  1.69112387051  0.0190694663589
-1.06749454936  997  477  476.794214685  1.76956251607  -0.00321843135063
-1.06749454936  997  492  492.222942989  1.77375915075  0.0216364918635
-1.06749454936  997  508  507.743230604  1.78314475408  0.0310907679866
-1.06749454936  997  523  523.435351164  1.78394518197  0.0308755087714
-1.06749454936  997  539  539.242613493  1.78282188509  0.0464300938396
-1.06749454936  997  555  555.186624525  1.78946386936  0.0589029312396
-1.06749454936  997  571  571.267454049  1.77846949318  0.0467627967653
-1.06749454936  997  587  587.479995892  1.72393151592  0.0219064293985
-1.06749454936  997  604  603.816347165  1.80207315433  -0.0274871632318
-1.06749454936  997  620  620.360643978  1.80294905696  0.0126058705429
-1.06749454936  997  637  636.986282716  1.94952687326  -0.038390911357
-1.06749454936  997  654  653.804643872  1.92162578663  -0.0331529575758
-1.06749454936  996  671  670.673049499  1.93084823577  -0.038146454486
-1.06749454936  996  688  687.822777144  1.98994670441  -0.00652359119826
-1.06749454936  996  705  705.128756164  2.05246286358  0.00808954823592
-1.06749454936  996  723  722.56474505  1.96909659893  0.0116169829239
-1.06749454936  995  740  740.108194348  2.03613621082  0.0550914125425
-1.06749454936  995  758  757.865252931  2.0401839345  0.0354937200919
-1.06749454936  995  776  775.783565278  1.92847195316  0.0452955777378
-1.06749454936  994  794  793.850434247  1.99357250206  0.0402791513202
-1.06749454936  994  812  812.162044553  2.03441392814  0.0482674091447
-1.06749454936  993  831  830.509358797  1.9676376059  0.000522223855143
-1.06749454936  993  849  849.125343775  2.06556212094  -0.00666023093814
-1.06749454936  992  868  867.873008861  2.15658399107  -0.0445247957668
-1.06749454936  991  887  886.786455904  2.20745844297  -0.0568831240678
-1.06749454936  991  906  905.995755942  2.26717876093  -0.0478656526403
-1.06749454936  990  925  925.328372137  2.3126423825  -0.0231019792047
-1.06749454936  989  945  944.77836084  2.3856958684  -0.0634785993154
-1.06749454936  988  964  964.480657975  2.35239788184  -0.0403434700878
-1.06749454936  987  984  984.380292209  2.46713855056  -0.0199232530022
-1.06749454936  986  1004  1004.4683192  2.45198527269  -0.0192550269833
-0.873454549361  982  9  9.0858227862  1.81176521677  0.0353041785001
-0.873454549361  982  21  20.6444316585  1.77911159148  -0.0494347945186
-0.873454549361  983  32  32.492879888  1.7365977804  -0.0373691271406
-0.873454549361  983  44  44.2634938597  1.79167049611  -0.118965854727
-0.873454549361  984  56  56.3057894735  1.657390024  0.0287732763284
-0.873454549361  985  68  68.4057054851  1.61617288311  0.0427795479806
-0.873454549361  985  80  80.4232425391  1.6115009346  0.0502185785549
-0.873454549361  986  93  92.6617026978  1.68097501684  0.0158100167762
-0.873454549361  986  105  104.872442211  1.71943652797  0.0271391664736
-0.873454549361  987  117  117.36167772  1.67241233922  0.0527737260332
-0.873454549361  988  130  129.827202124  1.82051474479  0.00568025432611
-0.873454549361  988  142  142.429565343  1.64570279071  0.026662923208
-0.873454549361  989  155  155.136256883  1.90972199827  0.0206192274157
-0.873454549361  989  168  167.919286772  1.71686565432  0.00471628197516
-0.873454549361  990  181  180.920454884  1.72625280167  0.0565940560727
-0.873454549361  990  194  193.834707146  1.72119394418  0.00338663715159
-0.873454549361  990  207  206.936308602  1.83145628761  0.00899264811257
-0.873454549361  991  220  220.174714457  1.63696456519  0.0729687011158
-0.873454549361  991  233  233.390498721  1.57338895554  0.0672347535929
-0.873454549361  992  247  246.83708136  1.65327147732  0.0340532030468
-0.873454549361  992  260  260.323700744  1.61288574161  0.0765486578093
-0.873454549361  993  274  273.995188852  1.67369352671  0.0544578786208
-0.873454549361  993  288  287.65361855  1.65810498263  0.0288179717586
-0.873454549361  993  301  301.45121087  1.6952474726  0.0316873200729
-0.873454549361  994  315  315.488994902  1.69768655832  0.0114001390947
-0.873454549361  994  330  329.52772608  1.69690644433  0.0228822270096
-0.873454549361  994  344  343.67196237  1.69940414783  0.0150446762236
-0.873454549361  995  358  358.091091317  1.67860415207  0.0969376797766
-0.873454549361  995  372  372.451470896  1.58302454433  0.0431103839016
-0.873454549361  995  387  386.943976103  1.68478945702  0.0151223043625
-0.873454549361  995  402  401.558608737  1.5835768819  0.0106639806065
-0.873454549361  995  416  416.335454019  1.62799142754  0.0555677001902
-0.873454549361  996  431  431.329874883  1.67497387224  0.0422616416357
-0.873454549361  996  446  446.313071901  1.69755638251  0.0302955222394
-0.873454549361  996  461  461.43015663  1.73081064709  0.029528381665
-0.873454549361  996  477  476.674568533  1.74737668431  0.000795846946887
-0.873454549361  996  492  492.098304227  1.80367423981  0.016208227577
-0.873454549361  996  508  507.627923063  1.79479671761  0.0235222092763
-0.873454549361  996  523  523.324036832  1.79533376847  0.0425847036687
-0.873454549361  996  539  539.126289432  1.81729813357  0.0433135049663
-0.873454549361  996  555  555.067522736  1.82571124446  0.0419547595223
-0.873454549361  996  571  571.151525658  1.81407017092  0.0457313390311
-0.873454549361  996  587  587.386896922  1.75366077933  0.0486692277288
-0.873454549361  996  604  603.708627652  1.79675422555  -0.0205425106415
-0.873454549361  996  620  620.256361691  1.83153147377  0.0124166379088
-0.873454549361  996  637  636.876351982  1.91241929669  -0.0510213102638
-0.873454549361  996  654  653.701185102  1.8865917203  -0.0374449611951
-0.873454549361  996  671  670.656924491  1.78515999912  0.00505038511216
-0.873454549361  995  688  687.731323767  1.9681753086  0.0091276345672
-0.873454549361  995  705  705.023056702  2.05585603517  0.00330487960604
-0.873454549361  995  722  722.470921813  1.95752334081  0.0255964081933
-0.873454549361  994  740  740.00294879  2.04318491288  0.0426010398121
-0.873454549361  994  758  757.768506419  2.03140723084  0.0330794323379
-0.873454549361  994  776  775.717708202  2.02197143633  0.029580321114
-0.873454549361  993  794  793.73417436  2.0170617794  0.0210022299844
-0.873454549361  993  812  812.068544953  2.06518694971  0.0453157019155
-0.873454549361  992  830  830.42725557  1.98061072544  0.017882042783
-0.873454549361  992  849  849.072406946  2.13098112558  -0.00255529714195
-0.873454549361  991  868  867.78352562  2.1297669218  -0.0476270061928
-0.873454549361  990  887  886.700414561  2.16873248611  -0.0613691649989
-0.873454549361  990  906  905.897957875  2.27384718459  -0.0603852991142
-0.873454549361  989  925  925.234213977  2.31492572984  -0.029833060183
-0.873454549361  988  945  944.694063269  2.40390551955  -0.0621111350666
-0.873454549361  987  964  964.406234819  2.36839245964  -0.0292476768182
-0.873454549361  986  984  984.320148161  2.33344357669  -0.0420775231622
-0.873454549361  986  1004  1004.42160903  2.39667930257  -0.00627120442933
-0.679414549361  981  9  8.87343635523  1.84882715166  -0.0371856168576
-0.679414549361  981  20  20.4866024929  1.76563695445  -0.0395170379523
-0.679414549361  982  32  32.3583369562  1.70937095658  -0.0138458705643
-0.679414549361  983  44  44.2456621473  1.9200656179  0.0329682194306
-0.679414549361  983  56  56.1479018174  1.70754936161  0.0241194878265
-0.679414549361  984  68  68.2555313141  1.65670698698  0.065376993783
-0.679414549361  984  80  80.288604014  1.65029236718  0.0687325073164
-0.679414549361  985  93  92.513607587  1.62855102731  0.021870151014
-0.679414549361  986  105  104.791885062  1.81811323339  0.00921585923039
-0.679414549361  986  117  117.212994392  1.72179603152  0.0445394308125
-0.679414549361  987  130  129.750501827  1.72831591619  0.0122945131248
-0.679414549361  987  142  142.278975196  1.68846107176  0.0188311171664
-0.679414549361  988  155  155.026004691  1.71416967725  -0.0113751927937
-0.679414549361  988  168  167.780524617  1.71811213216  0.00383330917039
-0.679414549361  989  181  180.751016879  1.69673966722  -0.00776553364673
-0.679414549361  989  194  193.677039488  1.69597797586  -0.0207529330316
-0.679414549361  990  207  206.866454769  1.67121854068  0.022832436598
-0.679414549361  990  220  220.009997626  1.68563209395  0.0439008356221
-0.679414549361  990  233  233.234213381  1.6584769245  -0.0103757656055
-0.679414549361  991  247  246.688267937  1.60571194593  0.0241263548856
-0.679414549361  991  260  260.175205077  1.64233074038  0.0717562367147
-0.679414549361  992  274  273.84470313  1.67729779959  0.0377674557887
-0.679414549361  992  288  287.522989947  1.66914777583  0.0262969968895
-0.679414549361  992  301  301.322541312  1.70626692266  0.0260051614544
-0.679414549361  993  315  315.353400706  1.69577632178  0.0050355082333
-0.679414549361  993  329  329.396953873  1.70847754181  0.026747430867
-0.679414549361  993  344  343.52960175  1.69020747826  0.00126098444614
-0.679414549361  994  358  357.941657199  1.70391564163  0.0332663573162
-0.679414549361  994  372  372.336309531  1.6244762305  0.0549154650328
-0.679414549361  994  387  386.804503618  1.66333061275  0.016412330704
-0.679414549361  994  401  401.46007342  1.60583112425  0.0430011538409
-0.679414549361  995  416  416.33560329  1.6267946392  0.0572037453132
-0.679414549361  995  431  431.185114784  1.71521074915  0.0140430039722
-0.679414549361  995  446  446.182705845  1.72828347586  0.0187405181653
-0.679414549361  995  461  461.314246254  1.75026011508  0.0174615416865
-0.679414549361  995  477  476.546758602  1.72603393643  -0.00415581050213
-0.679414549361  995  492  491.972126879  1.80484291509  0.0102363785035
-0.679414549361  995  508  507.515100286  1.79218777638  0.0199702572457
-0.679414549361  995  523  523.1955945  1.8104187978  0.0309483653989
-0.679414549361  995  539  538.983920935  1.82800888048  0.0279507329329
-0.679414549361  995  555  554.945997463  1.8066233144  0.030888460033
-0.679414549361  995  571  571.01221712  1.80353402146  0.0248445025655
-0.679414549361  995  587  587.274563717  1.80759484227  0.0436041165806
-0.679414549361  995  604  603.591734641  1.77540611003  -0.020097593423
-0.679414549361  995  620  620.130836836  1.86597852325  -0.000137151233505
-0.679414549361  995  637  636.764033372  1.8722704528  -0.0570175070931
-0.679414549361  995  654  653.613939917  1.89076824928  -0.0160160985379
-0.679414549361  995  671  670.579197767  1.91686917471  -0.0247803676208
-0.679414549361  994  688  687.635092621  1.97474824923  0.00706180087962
-0.679414549361  994  705  704.918902131  2.04981876267  0.00102015784255
-0.679414549361  994  722  722.38476368  1.9780563314  0.0372021559407
-0.679414549361  993  740  739.892702503  2.03626333329  0.00307549140232
-0.679414549361  993  758  757.672125513  2.01067099245  0.0438567248704
-0.679414549361  993  776  775.616539788  1.98843048467  0.0214225120522
-0.679414549361  992  794  793.649060621  1.98896550926  0.015441669363
-0.679414549361  992  812  811.976626331  2.07372738356  0.0338440974246
-0.679414549361  991  830  830.358511051  2.00294475735  0.0285770254391
-0.679414549361  991  849  848.970669747  2.13607451844  -0.0164883599526
-0.679414549361  990  868  867.698366243  2.1174215945  -0.0430300337911
-0.679414549361  989  887  886.634943254  2.10497335356  -0.0802262782448
-0.679414549361  989  906  905.812376947  2.26438281956  -0.0612991124426
-0.679414549361  988  925  925.150247723  2.32482605926  -0.0293979655731
-0.679414549361  987  945  944.607145127  2.39185525773  -0.0654010144252
-0.679414549361  986  964  964.333594636  2.37501818082  -0.0412816266865
-0.679414549361  986  984  984.292626524  2.4074885452  0.0184622071241
-0.679414549361  985  1004  1004.39754722  2.47460704716  0.00387513056713
-0.485374549361  980  9  8.71784043783  1.81444961432  -0.0423047041062
-0.485374549361  980  20  20.3483446871  1.71921892339  -0.0237042872969
-0.485374549361  981  32  32.2013148343  1.75702455873  -0.00155495807607
-0.485374549361  982  44  44.1414467552  1.74132546643  0.0238710638452
-0.485374549361  982  56  55.9923520979  1.75540424983  0.0224339938713
-0.485374549361  983  68  68.0929139167  1.7238466726  0.0408737809514
-0.485374549361  983  80  80.0970223527  1.72504329602  -0.0211837711051
-0.485374549361  984  92  92.3910572186  1.586406237  0.066201345615
